   1.1309733867645264       0.45399047017294697      -0.89100651390513397     
   1.1623893141746522       0.42577926177286352      -0.90482704151679594     
   1.1938052415847780       0.39714786063017782      -0.91775461404419223     
   1.2252211689949037       0.36812452248222605      -0.92977647353351189     
   1.2566370964050293       0.33873788986086451      -0.94088075586040032     
   1.2880530238151551       0.30901696382574712      -0.95105650243841744     
   1.3194689512252809       0.27899107534378020      -0.96029367103383989     
   1.3508848786354066       0.24868985634299823      -0.96858314567613424     
   1.3823008060455324       0.21814321046942672      -0.97591674565431918     
   1.4137167334556582       0.18738128357579312      -0.98228723359033987     
   1.4451326608657837       0.15643443397120857      -0.98768832258148698     
   1.4765485882759095       0.12533320246118054      -0.99211468240481027     
   1.5079645156860353        9.4108282207524180E-002 -0.99556194477740600     
   1.5393804430961611        6.2790488437915751E-002 -0.99802670766738433     
   1.5707963705062868        3.1410728034982301E-002 -0.99950653865126471     
   1.6022122979164124       -3.0965061422681030E-008 -0.99999997731448376     
   1.6336282253265382       -3.1410789934127006E-002 -0.99950653669264811     
   1.6650441527366640       -6.2790550244157028E-002 -0.99802670375211056     
   1.6964600801467897       -9.4108343859029608E-002 -0.99556193890939138     
   1.7278760075569155      -0.12533326389627258      -0.99211467458992486     
   1.7592919349670413      -0.15643449512842605      -0.98768831282754821     
   1.7907078623771668      -0.18738134439395285      -0.98228722190710493     
   1.8221237897872926      -0.21814327088768465      -0.97591673205347529     
   1.8535397171974184      -0.24868991630091036      -0.96858313017128672     
   1.8849556446075442      -0.27899113478136289      -0.96029365364049857     
   1.9163715720176699      -0.30901702268353715      -0.95105648317398150     
   1.9477874994277955      -0.33873794807997876      -0.94088073474414069     
   1.9792034268379213      -0.36812458000442017      -0.92977645058655201     
   2.0106193542480471      -0.39714791739790439      -0.91775458928948650     
   2.0420352816581726      -0.42577931772932998      -0.90482701497910745     
   2.0734512090682986      -0.45399052526217210      -0.89100648561100926     
   2.1048671364784242      -0.48175369893948439      -0.87630664037965511     
   2.1362830638885502      -0.50904143985966210      -0.86074198625813814     
   2.1676989912986757      -0.53582681831585066      -0.84432788368154954     
   2.1991149187088013      -0.56208340037231652      -0.82708053138808368     
   2.2305308461189273      -0.58778527395155145      -0.80901695043283828     
   2.2619467735290528      -0.61290707440636483      -0.79015496739008717     
   2.2933627009391788      -0.63742400955173018      -0.77051319676060293     
   2.3247786283493044      -0.66131188413167896      -0.75011102260139184     
   2.3561945557594299      -0.68454712369709791      -0.72896857939596837     
   2.3876104831695559      -0.70710679787086528      -0.70710673218405029     
   2.4190264105796815      -0.72896864297736563      -0.68454705597028331     
   2.4504423379898075      -0.75011108401405013      -0.66131181443231435     
   2.4818582653999330      -0.77051325594336073      -0.63742393794922958     
   2.5132741928100586      -0.79015502428400353      -0.61290700097203743     
   2.5446901202201846      -0.80901700498125173      -0.58778519875853075     
   2.5761060476303101      -0.82708058353666869      -0.56208332349548773     
   2.6075219750404361      -0.84432793337836998      -0.53582673983177531     
   2.6389379024505617      -0.86074203345369993      -0.50904135984650289     
   2.6703538298606877      -0.87630668502695530      -0.48175361747692647     
   2.7017697572708133      -0.89100652766558197      -0.45399044243134418     
   2.7331856846809388      -0.90482705439906919      -0.42577923361272346     
   2.7646016120910648      -0.91775462603557734      -0.39714783207929111     
   2.7960175395011904      -0.92977648462217510      -0.36812449356876897     
   2.8274334669113164      -0.94088076603539827      -0.33873786061337108     
   2.8588493943214419      -0.95105651168970862      -0.30901693427308113     
   2.8902653217315675      -0.96029367935229448      -0.27899104551510667     
   2.9216812491416935      -0.96858315305354292      -0.24868982626775432     
   2.9530971765518190      -0.97591675208340123      -0.21814318017729312     
   2.9845131039619450      -0.98228723906475057      -0.18738125309666454     
   3.0159290313720706      -0.98768832709582377      -0.15643440333516417     
   3.0473449587821961      -0.99211468595461816      -0.12533317169845443     
   3.0787608861923221      -0.99556194735918169       -9.4108251348475447E-002
   3.1101768136024477      -0.99802670927857995       -6.2790457512998568E-002
   3.1415927410125737      -0.99950653929029021       -3.1410697074715818E-002
   3.1730086684226992      -0.99999997698070830        6.1930123149925992E-008
   3.2044245958328248      -0.99950653538640133        3.1410820873425199E-002
   3.2358405232429508      -0.99802670147468142        6.2790581127158338E-002
   3.2672564506530763      -0.99556193566302742        9.4108374655256261E-002
   3.2986723780632023      -0.99211467037782985       0.12533329457533238     
   3.3300883054733279      -0.98768830765387883       0.15643452566004246     
   3.3615042328834535      -0.98228721577696720       0.18738137474799491     
   3.3929201602935795      -0.97591672497291881       0.21814330103419652     
   3.4243360877037050      -0.96858312214729914       0.24868994621014104     
   3.4557520151138310      -0.96029364468099876       0.27899116442379562     
   3.4871679425239566      -0.95105647328781129       0.30901705202991847     
   3.5185838699340826      -0.94088072394105682       0.33873797710134723     
   3.5499997973442081      -0.92977643887721539       0.36812460867213531     
   3.5814157247543337      -0.91775457668545302       0.39714794568367462     
   3.6128316521644597      -0.90482700149281581       0.42577934560524061     
   3.6442475795745852      -0.89100647125576882       0.45399055270071303     
   3.6756635069847112      -0.87630662516963265       0.48175372591357712     
   3.7070794343948368      -0.86074197020834420       0.50904146634268632     
   3.7384953618049623      -0.84432786680782324       0.53582684428167093     
   3.7699112892150883      -0.82708051370707758       0.56208342579530768     
   3.8013272166252139      -0.80901693196200120       0.58778529880662389     
   3.8327431440353399      -0.79015494814764753       0.61290709866898974     
   3.8641590714454654      -0.77051317676555087       0.63742403319796337     
   3.8955749988555910      -0.75011100187346003       0.66131190713818433     
   3.9269909262657170      -0.72896855795561255       0.68454714604117095     
   3.9584068536758426      -0.70710671005242987       0.70710681953045507     
   3.9898227810859686      -0.68454703316923926       0.72896866393109649     
   4.0212387084960941      -0.66131179098434856       0.75011110424124350     
   4.0526546359062197      -0.63742391387748254       0.77051327542405479     
   4.0840705633163452      -0.61290697630026503       0.79015504299897321     
   4.1154864907264717      -0.58778517351108084       0.80901702291202759     
   4.1469024181365972      -0.56208329769727672       0.82708060066555500     
   4.1783183455467228      -0.53582671350826283       0.84432794968846281     
   4.2097342729568483      -0.50904133302366694       0.86074204892890338     
   4.2411502003669739      -0.48175359018123820       0.87630669965199692     
   4.2725661277771003      -0.45399041468974100       0.89100654142602875     
   4.3039820551872259      -0.42577920545258297       0.90482706728134110     
   4.3353979825973514      -0.39714780352840401       0.91775463802696122     
   4.3668139100074770      -0.36812446465531157       0.92977649571083687     
   4.3982298374176025      -0.33873783136587743       0.94088077621039479     
   4.4296457648277290      -0.30901690472041499       0.95105652094099824     
   4.4610616922378545      -0.27899101568643286       0.96029368767074752     
   4.4924776196479801      -0.24868979619251030       0.96858316043094994     
   4.5238935470581056      -0.21814314988515943       0.97591675851248161     
   4.5553094744682312      -0.18738122261753590       0.98228724453915972     
   4.5867254018783576      -0.15643437269911981       0.98768833161015890     
   4.6181413292884832      -0.12533314093572839       0.99211468950442427     
   4.6495572566986088       -9.4108220489426866E-002  0.99556194994095559     
   4.6809731841087343       -6.2790426588081580E-002  0.99802671088977368     
   4.7123891115188599       -3.1410666114449592E-002  0.99950653992931371     
   4.7438050389289863        9.2895184577387464E-008  0.99999997664693108     
   4.7752209663391119        3.1410851812723045E-002  0.99950653408015266     
   4.8066368937492374        6.2790612010159244E-002  0.99802669919725040     
   4.8380528211593630        9.4108405451482427E-002  0.99556193241666180     
   4.8694687485694885       0.12533332525439164       0.99211466616573318     
   4.9008846759796150       0.15643455619165830       0.98768830248020822     
   4.9323006033897405       0.18738140510203630       0.98228720964682825     
   4.9637165307998661       0.21814333118070767       0.97591671789236112     
   4.9951324582099916       0.24868997611937105       0.96858311412331055     
   5.0265483856201172       0.27899119406622769       0.96029363572149795     
   5.0579643130302436       0.30901708137629902       0.95105646340164007     
   5.0893802404403692       0.33873800612271504       0.94088071313797161     
   5.1207961678504947       0.36812463733984968       0.92977642716787767     
   5.1522120952606203       0.39714797396944401       0.91775456408141853     
   5.1836280226707467       0.42577937348115041       0.90482698800652317     
   5.2150439500808723       0.45399058013925309       0.89100645690052738     
   5.2464598774909978       0.48175375288766881       0.87630660995960930     
   5.2778758049011234       0.50904149282570954       0.86074195415854915     
   5.3092917323112490       0.53582687024749009       0.84432784993409593     
   5.3407076597213754       0.56208345121829772       0.82708049602607026     
   5.3721235871315010       0.58778532366169534       0.80901691349116300     
   5.4035395145416265       0.61290712293161376       0.79015492890520700     
   5.4349554419517521       0.63742405684419545       0.77051315677049781     
   5.4663713693618776       0.66131193014468859       0.75011098114552710     
   5.4977872967720041       0.68454716838524277       0.72896853651525595     
   5.5292032241821296       0.70710684119004352       0.70710668792080844     
   5.5606191515922552       0.72896868488482636       0.68454701036819421     
   5.5920350790023807       0.75011112446843586       0.66131176753638199     
   5.6234510064125063       0.77051329490474774       0.63742388980573450     
   5.6548669338226327       0.79015506171394168       0.61290695162849140     
   5.6862828612327583       0.80901704084280235       0.58778514826363004     
   5.7176987886428838       0.82708061779444031       0.56208327189906471     
   5.7491147160530094       0.84432796599855464       0.53582668718474935     
   5.7805306434631349       0.86074206440410561       0.50904130620083021     
   5.8119465708732614       0.87630671427703744       0.48175356288554905     
   5.8433624982833869       0.89100655518647454       0.45399038694813704     
   5.8747784256935125       0.90482708016361213       0.42577917729244175     
   5.9061943531036381       0.91775465001834411       0.39714777497751624     
   5.9376102805137636       0.92977650679949753       0.36812443574185344     
   5.9690262079238900       0.94088078638539019       0.33873780211838311     
   6.0004421353340156       0.95105653019228686       0.30901687516774817     
   6.0318580627441412       0.96029369598919934       0.27899098585775861     
   6.0632739901542667       0.96858316780835585       0.24868976611726576     
   6.0946899175643923       0.97591676494156110       0.21814311959302526     
   6.1261058449745187       0.98228725001356798       0.18738119213840679     
   6.1575217723846443       0.98768833612449325       0.15643434206307497     
   6.1889376997947698       0.99211469305422961       0.12533311017300197     
   6.2203536272048954       0.99556195252272872        9.4108189630377884E-002
   6.2517695546150209       0.99802671250096664        6.2790395663164231E-002
   6.2831854820251474       0.99950654056833643        3.1410635154183034E-002
   6.3146014094352729       0.99999997631315296       -1.2386024629443097E-007
   6.3460173368453985       0.99950653277390333       -3.1410882752021141E-002
   6.3774332642555240       0.99802669691981871       -6.2790642893160373E-002
   6.4088491916656496       0.99556192917029529       -9.4108436247708802E-002
   6.4402651190757760       0.99211466195363585      -0.12533335593345110     
   6.4716810464859016       0.98768829730653684      -0.15643458672327434     
   6.5030969738960271       0.98228720351668852      -0.18738143545607788     
   6.5345129013061527       0.97591671081180276      -0.21814336132721904     
   6.5659288287162783       0.96858310609932108      -0.24869000602860117     
   6.5973447561264047       0.96029362676199626      -0.27899122370865975     
   6.6287606835365303       0.95105645351546797      -0.30901711072267957     
   6.6601766109466558       0.94088070233488552      -0.33873803514408274     
   6.6915925383567814       0.92977641545853917      -0.36812466600756388     
   6.7230084657669069       0.91775455147738316      -0.39714800225521324     
   6.7544243931770334       0.90482697452022953      -0.42577940135705994     
   6.7858403205871589       0.89100644254528483      -0.45399060757779269     
   6.8172562479972845       0.87630659474958483      -0.48175377986176010     
   6.8486721754074100       0.86074193810875310      -0.50904151930873232     
   6.8800881028175356       0.84432783306036763      -0.53582689621330881     
   6.9115040302276620       0.82708047834506204      -0.56208347664128722     
   6.9429199576377876       0.80901689502032370      -0.58778534851676623     
   6.9743358850479131       0.79015490966276525      -0.61290714719423700     
   7.0057518124580387       0.77051313677544364      -0.63742408049042698     
   7.0371677398681651       0.75011096041759318      -0.66131195315119240     
   7.0685836672782907       0.72896851507489835      -0.68454719072931391     
   7.0999995946884162       0.70710666578918613      -0.70710686284963131     
   7.1314155220985418       0.68454698756714860      -0.72896870583855533     
   7.1628314495086673       0.66131174408841464      -0.75011114469562723     
   7.1942473769187938       0.63742386573398591      -0.77051331438543980     
   7.2256633043289193       0.61290692695671756      -0.79015508042890925     
   7.2570792317390449       0.58778512301617880      -0.80901705877357599     
   7.2884951591491705       0.56208324610085225      -0.82708063492332473     
   7.3199110865592960       0.53582666086123554      -0.84432798230864559     
   7.3513270139694225       0.50904127937799315      -0.86074207987930695     
   7.3827429413795480       0.48175353558985956      -0.87630672890207706     
   7.4141588687896736       0.45399035920653269      -0.89100656894691899     
   7.4455747961997991       0.42577914913230019      -0.90482709304588183     
   7.4769907236099247       0.39714774642662803      -0.91775466200972577     
   7.5084066510200511       0.36812440682839498      -0.92977651788815718     
   7.5398225784301767       0.33873777287088846      -0.94088079656038448     
   7.5712385058403022       0.30901684561508108      -0.95105653944357449     
   7.6026544332504278       0.27899095602908397      -0.96029370430765026     
   7.6340703606605533       0.24868973604202094      -0.96858317518576076     
   7.6654862880706798       0.21814308930089088      -0.97591677137063937     
   7.6969022154808053       0.18738116165927754      -0.98228725548797480     
   7.7283181428909309       0.15643431142703004      -0.98768834063882627     
   7.7597340703010564       0.12533307941027544      -0.99211469660403373     
   7.7911499977111820        9.4108158771328873E-002 -0.99556195510450052     
   7.8225659251213084        6.2790364738246895E-002 -0.99802671411215838     
   7.8539818525314340        3.1410604193916510E-002 -0.99950654120735805     
   7.8853977799415595       -1.5482530795961621E-007 -0.99999997597937373     
   7.9168137073516851       -3.1410913691319167E-002 -0.99950653146765256     
   7.9482296347618107       -6.2790673776161390E-002 -0.99802669464238558     
   7.9796455621719371       -9.4108467043935037E-002 -0.99556192592392734     
   8.0110614895820618      -0.12533338661251039      -0.99211465774153673     
   8.0424774169921882      -0.15643461725489011      -0.98768829213286347     
   8.0738933444023147      -0.18738146581011911      -0.98228719738654680     
   8.1053092718124393      -0.21814339147372996      -0.97591670373124251     
   8.1367251992225658      -0.24869003593783084      -0.96858309807532994     
   8.1681411266326904      -0.27899125335109143      -0.96029361780249278     
   8.1995570540428169      -0.30901714006905967      -0.95105644362929431     
   8.2309729814529433      -0.33873806416544994      -0.94088069153179799     
   8.2623889088630680      -0.36812469467527764      -0.92977640374919901     
   8.2938048362731944      -0.39714803054098186      -0.91775453887334624     
   8.3252207636833191      -0.42577942923296885      -0.90482696103393456     
   8.3566366910934455      -0.45399063501633186      -0.89100642819004117     
   8.3880526185035720      -0.48175380683585084      -0.87630657953955915     
   8.4194685459136966      -0.50904154579175453      -0.86074192205895617     
   8.4508844733238231      -0.53582692217912686      -0.84432781618663855     
   8.4823004007339478      -0.56208350206427615      -0.82708046066405294     
   8.5137163281440742      -0.58778537337183656      -0.80901687654948395     
   8.5451322555542006      -0.61290717145685980      -0.79015489042032305     
   8.5765481829643253      -0.63742410413665784      -0.77051311678038914     
   8.6079641103744517      -0.66131197615769544      -0.75011093968965892     
   8.6393800377845764      -0.68454721307338451      -0.72896849363454030     
   8.6707959651947029      -0.70710688450921855      -0.70710664365756337     
   8.7022118926048293      -0.72896872679228375      -0.68454696476610233     
   8.7336278200149540      -0.75011116492281815      -0.66131172064044685     
   8.7650437474250804      -0.77051333386613130      -0.63742384166223676     
   8.7964596748352051      -0.79015509914387627      -0.61290690228494293     
   8.8278756022453315      -0.80901707670434919      -0.58778509776872701     
   8.8592915296554580      -0.82708065205220860      -0.56208322030263935     
   8.8907074570655826      -0.84432799861873609      -0.53582663453772139     
   8.9221233844757091      -0.86074209535450774      -0.50904125255515564     
   8.9535393118858337      -0.87630674352711602      -0.48175350829416963     
   8.9849552392959602      -0.89100658270736321      -0.45399033146492795     
   9.0163711667060866      -0.90482710592815108      -0.42577912097215825     
   9.0477870941162113      -0.91775467400110700      -0.39714771787573960     
   9.0792030215263377      -0.92977652897681617      -0.36812437791493635     
   9.1106189489364624      -0.94088080673537833      -0.33873774362339365     
   9.1420348763465888      -0.95105654869486156      -0.30901681606241388     
   9.1734508037567153      -0.96029371262610075      -0.27899092620040927     
   9.2048667311668400      -0.96858318256316522      -0.24868970596677600     
   9.2362826585769664      -0.97591677779971731      -0.21814305900875641     
   9.2676985859870911      -0.98228726096238150      -0.18738113118014818     
   9.2991145133972175      -0.98768834515315906      -0.15643428079098504     
   9.3305304408073440      -0.99211470015383751      -0.12533304864754885     
   9.3619463682174686      -0.99556195768627209       -9.4108127912279793E-002
   9.3933622956275951      -0.99802671572335000       -6.2790333813329477E-002
   9.4247782230377197      -0.99950654184637955       -3.1410573233649923E-002
   9.4561941504478462      -0.99999997564559440        1.8579036966119740E-007
   9.4876100778579726      -0.99950653016140178        3.1410944630617214E-002
   9.5190260052680973      -0.99802669236495267        6.2790704659162422E-002
   9.5504419326782237      -0.99556192267755972        9.4108497840161259E-002
   9.5818578600883484      -0.99211465352943817       0.12533341729156966     
   9.6132737874984748      -0.98768828695919075       0.15643464778650590     
   9.6446897149086013      -0.98228719125640573       0.18738149616416042     
   9.6761056423187259      -0.97591669665068270       0.21814342162024100     
   9.7075215697288524      -0.96858309005133925       0.24869006584706063     
   9.7389374971389771      -0.96029360884298987       0.27899128299352316     
   9.7703534245491035      -0.95105643374312110       0.30901716941543983     
   9.8017693519592299      -0.94088068072871089       0.33873809318681725     
   9.8331852793693546      -0.92977639203985929       0.36812472334299146     
   9.8646012067794810      -0.91775452626930965       0.39714805882675069     
   9.8960171341896057      -0.90482694754763993       0.42577945710887799     
   9.9274330615997322      -0.89100641383479773       0.45399066245487113     
   9.9588489890098586      -0.87630656432953391       0.48175383380994180     
   9.9902649164199833      -0.86074190600915945       0.50904157227477698     
   10.021680843830110      -0.84432779931290958       0.53582694814494525     
   10.053096771240234      -0.82708044298304417       0.56208352748726531     
   10.084512698650361      -0.80901685807864432       0.58778539822690701     
   10.115928626060487      -0.79015487117788108       0.61290719571948271     
   10.147344553470612      -0.77051309678533464       0.63742412778288882     
   10.178760480880738      -0.75011091896172477       0.66131199916419858     
   10.210176408290865      -0.72896847219418248       0.68454723541745521     
   10.241592335700989      -0.70710662152594073       0.70710690616880578     
   10.273008263111116      -0.68454694196505628       0.72896874774601217     
   10.304424190521241      -0.66131169719247918       0.75011118515000896     
   10.335840117931367      -0.63742381759048783       0.77051335334682269     
   10.367256045341493      -0.61290687761316864       0.79015511785884318     
   10.398671972751618      -0.58778507252127543       0.80901709463512217     
   10.430087900161745      -0.56208319450442668       0.82708066918109213     
   10.461503827571869      -0.53582660821420725       0.84432801492882592     
   10.492919754981996      -0.50904122573231825       0.86074211082970797     
   10.524335682392122      -0.48175348099847998       0.87630675815215453     
   10.555751609802247      -0.45399030372332344       0.89100659646780689     
   10.587167537212373      -0.42577909281201648       0.90482711881041988     
   10.618583464622498      -0.39714768932485134       0.91775468599248777     
   10.649999392032624      -0.36812434900147784       0.92977654006547483     
   10.681415319442751      -0.33873771437589900       0.94088081691037162     
   10.712831246852875      -0.30901678650974684       0.95105655794614807     
   10.744247174263002      -0.27899089637173474       0.96029372094455046     
   10.775663101673127      -0.24868967589153132       0.96858318994056891     
   10.807079029083253      -0.21814302871662217       0.97591678422879435     
   10.838494956493379      -0.18738110070101904       0.98228726643678710     
   10.869910883903504      -0.15643425015494031       0.98768834966749086     
   10.901326811313631      -0.12533301788482254       0.99211470370364030     
   10.932742738723755       -9.4108097053231032E-002  0.99556196026804267     
   10.964158666133882       -6.2790302888412405E-002  0.99802671733454051     
   10.995574593544008       -3.1410542273383718E-002  0.99950654248539983     
   11.026990520954133        2.1675543095711201E-007  0.99999997531181395     
   11.058406448364259        3.1410975569914824E-002  0.99950652885514990     
   11.089822375774384        6.2790735542163009E-002  0.99802669008751854     
   11.121238303184510        9.4108528636387009E-002  0.99556191943119077     
   11.152654230594637       0.12533344797062840       0.99211464931733828     
   11.184070158004761       0.15643467831812113       0.98768828178551671     
   11.215486085414888       0.18738152651820111       0.98228718512626334     
   11.246902012825013       0.21814345176675137       0.97591668957012179     
   11.278317940235139       0.24869009575628973       0.96858308202734722     
   11.309733867645265       0.27899131263595417       0.96029359988348550     
   11.341149795055390       0.30901719876181927       0.95105642385694633     
   11.372565722465517       0.33873812220818372       0.94088066992562247     
   11.403981649875641       0.36812475201070449       0.92977638033051846     
   11.435397577285768       0.39714808711251864       0.91775451366527205     
   11.466813504695894       0.42577948498478629       0.90482693406134418     
   11.498229432106019       0.45399068989340952       0.89100639947955318     
   11.529645359516145       0.48175386078403176       0.87630654911950745     
   11.561061286926270       0.50904159875779842       0.86074188995936152     
   11.592477214336396       0.53582697411076252       0.84432778243917939     
   11.623893141746523       0.56208355291025325       0.82708042530203407     
   11.655309069156647       0.58778542308197634       0.80901683960780335     
   11.686724996566774       0.61290721998210440       0.79015485193543766     
   11.718140923976899       0.63742415142911857       0.77051307679027881     
   11.749556851387025       0.66131202217070040       0.75011089823378929     
   11.780972778797151       0.68454725776152447       0.72896845075382311     
   11.812388706207276       0.70710692782839157       0.70710659939431675     
   11.843804633617403       0.72896876869973937       0.68454691916400878     
   11.875220561027527       0.75011120537719855       0.66131167374451016     
   11.906636488437654       0.77051337282751287       0.63742379351873768     
   11.938052415847780       0.79015513657380887       0.61290685294139324     
   11.969468343257905       0.80901711256589404       0.58778504727382264     
   12.000884270668031       0.82708068630997444       0.56208316870621278     
   12.032300198078156       0.84432803123891464       0.53582658189069210     
   12.063716125488282       0.86074212630490687       0.50904119890947985     
   12.095132052898409       0.87630677277719149       0.48175345370278927     
   12.126547980308533       0.89100661022824879       0.45399027598171798     
   12.157963907718660       0.90482713169268703       0.42577906465187398     
   12.189379835128785       0.91775469798386689       0.39714766077396230     
   12.220795762538911       0.92977655115413171       0.36812432008801865     
   12.252211689949037       0.94088082708536325       0.33873768512840374     
   12.283627617359162       0.95105656719743292       0.30901675695707925     
   12.315043544769289       0.96029372926299872       0.27899086654305971     
   12.346459472179413       0.96858319731797127       0.24868964581628616     
   12.377875399589540       0.97591679065787018       0.21814299842448753     
   12.409291326999666       0.98228727191119170       0.18738107022188960     
   12.440707254409791       0.98768835418182144       0.15643421951889522     
   12.472123181819917       0.99211470725344175       0.12533298712209598     
   12.503539109230042       0.99556196284981191        9.4108066194182063E-002
   12.534955036640168       0.99802671894572947        6.2790271963495195E-002
   12.566370964050295       0.99950654312441856        3.1410511313117416E-002
