   2.2167863778769972       -6.0081263786076877E-003
   2.2177681256085635       -6.0159714728383546E-003
   2.2187498733401299       -6.0238107687045394E-003
   2.2197316210716966       -6.0316442586505065E-003
   2.2207133688032630       -6.0394719351261148E-003
   2.2216951165348293       -6.0472937905868274E-003
   2.2226768642663957       -6.0551098174937172E-003
   2.2236586119979620       -6.0629200083134752E-003
   2.2246403597295288       -6.0707243555184172E-003
   2.2256221074610951       -6.0785228515864908E-003
   2.2266038551926615       -6.0863154890012849E-003
   2.2275856029242278       -6.0941022602520323E-003
   2.2285673506557941       -6.1018831578336218E-003
   2.2295490983873609       -6.1096581742466037E-003
   2.2305308461189273       -6.1174273019971945E-003
   2.2315125938504936       -6.1251905335972887E-003
   2.2324943415820599       -6.1329478615644627E-003
   2.2334760893136263       -6.1406992784219837E-003
   2.2344578370451931       -6.1484447766988149E-003
   2.2354395847767594       -6.1561843489296251E-003
   2.2364213325083258       -6.1639179876547935E-003
   2.2374030802398921       -6.1716456854204200E-003
   2.2383848279714584       -6.1793674347783286E-003
   2.2393665757030252       -6.1870832282860787E-003
   2.2403483234345916       -6.1947930585069680E-003
   2.2413300711661579       -6.2024969180100430E-003
   2.2423118188977242       -6.2101947993701044E-003
   2.2432935666292906       -6.2178866951677165E-003
   2.2442753143608574       -6.2255725979892098E-003
   2.2452570620924237       -6.2332525004266939E-003
   2.2462388098239900       -6.2409263950780596E-003
   2.2472205575555564       -6.2485942745469881E-003
   2.2482023052871227       -6.2562561314429589E-003
   2.2491840530186895       -6.2639119583812585E-003
   2.2501658007502559       -6.2715617479829813E-003
   2.2511475484818222       -6.2792054928750424E-003
   2.2521292962133885       -6.2868431856901831E-003
   2.2531110439449549       -6.2944748190669779E-003
   2.2540927916765217       -6.3021003856498416E-003
   2.2550745394080880       -6.3097198780890356E-003
   2.2560562871396543       -6.3173332890406773E-003
   2.2570380348712207       -6.3249406111667433E-003
   2.2580197826027870       -6.3325418371350814E-003
   2.2590015303343538       -6.3401369596194131E-003
   2.2599832780659201       -6.3477259712993433E-003
   2.2609650257974865       -6.3553088648603661E-003
   2.2619467735290528       -6.3628856329938739E-003
   2.2629285212606192       -6.3704562683971613E-003
   2.2639102689921859       -6.3780207637734341E-003
   2.2648920167237523       -6.3855791118318170E-003
   2.2658737644553186       -6.3931313052873594E-003
   2.2668555121868850       -6.4006773368610421E-003
   2.2678372599184513       -6.4082171992797853E-003
   2.2688190076500181       -6.4157508852764550E-003
   2.2698007553815844       -6.4232783875898692E-003
   2.2707825031131508       -6.4307996989648080E-003
   2.2717642508447171       -6.4383148121520180E-003
   2.2727459985762835       -6.4458237199082188E-003
   2.2737277463078502       -6.4533264149961109E-003
   2.2747094940394166       -6.4608228901843843E-003
   2.2756912417709829       -6.4683131382477213E-003
   2.2766729895025493       -6.4757971519668091E-003
   2.2776547372341156       -6.4832749241283414E-003
   2.2786364849656824       -6.4907464475250295E-003
   2.2796182326972487       -6.4982117149556063E-003
   2.2805999804288151       -6.5056707192248349E-003
   2.2815817281603814       -6.5131234531435140E-003
   2.2825634758919477       -6.5205699095284867E-003
   2.2835452236235145       -6.5280100812026469E-003
   2.2845269713550809       -6.5354439609949452E-003
   2.2855087190866472       -6.5428715417403969E-003
   2.2864904668182136       -6.5502928162800888E-003
   2.2874722145497799       -6.5577077774611843E-003
   2.2884539622813467       -6.5651164181369341E-003
   2.2894357100129130       -6.5725187311666778E-003
   2.2904174577444794       -6.5799147094158569E-003
   2.2913992054760457       -6.5873043457560171E-003
   2.2923809532076120       -6.5946876330648151E-003
   2.2933627009391788       -6.6020645642260300E-003
   2.2943444486707452       -6.6094351321295654E-003
   2.2953261964023115       -6.6167993296714581E-003
   2.2963079441338778       -6.6241571497538849E-003
   2.2972896918654442       -6.6315085852851697E-003
   2.2982714395970110       -6.6388536291797891E-003
   2.2992531873285773       -6.6461922743583819E-003
   2.3002349350601436       -6.6535245137477519E-003
   2.3012166827917100       -6.6608503402808793E-003
   2.3021984305232763       -6.6681697468969235E-003
   2.3031801782548431       -6.6754827265412316E-003
   2.3041619259864095       -6.6827892721653464E-003
   2.3051436737179758       -6.6900893767270105E-003
   2.3061254214495421       -6.6973830331901766E-003
   2.3071071691811085       -6.7046702345250099E-003
   2.3080889169126753       -6.7119509737078994E-003
   2.3090706646442416       -6.7192252437214611E-003
   2.3100524123758079       -6.7264930375545472E-003
   2.3110341601073743       -6.7337543482022498E-003
   2.3120159078389406       -6.7410091686659120E-003
   2.3129976555705074       -6.7482574919531316E-003
   2.3139794033020737       -6.7554993110777676E-003
   2.3149611510336401       -6.7627346190599494E-003
   2.3159428987652064       -6.7699634089260809E-003
   2.3169246464967728       -6.7771856737088489E-003
   2.3179063942283396       -6.7844014064472290E-003
   2.3188881419599059       -6.7916106001864925E-003
   2.3198698896914722       -6.7988132479782143E-003
   2.3208516374230386       -6.8060093428802771E-003
   2.3218333851546049       -6.8131988779568794E-003
   2.3228151328861717       -6.8203818462785424E-003
   2.3237968806177380       -6.8275582409221174E-003
   2.3247786283493044       -6.8347280549707909E-003
   2.3257603760808707       -6.8418912815140925E-003
   2.3267421238124371       -6.8490479136479009E-003
   2.3277238715440038       -6.8561979444744488E-003
   2.3287056192755702       -6.8633413671023349E-003
   2.3296873670071365       -6.8704781746465248E-003
   2.3306691147387029       -6.8776083602283596E-003
   2.3316508624702692       -6.8847319169755639E-003
   2.3326326102018360       -6.8918488380222504E-003
   2.3336143579334023       -6.8989591165089289E-003
   2.3345961056649687       -6.9060627455825117E-003
   2.3355778533965350       -6.9131597183963167E-003
   2.3365596011281013       -6.9202500281100813E-003
   2.3375413488596681       -6.9273336678899620E-003
   2.3385230965912345       -6.9344106309085461E-003
   2.3395048443228008       -6.9414809103448549E-003
   2.3404865920543672       -6.9485444993843525E-003
   2.3414683397859335       -6.9556013912189501E-003
   2.3424500875175003       -6.9626515790470146E-003
   2.3434318352490666       -6.9696950560733748E-003
   2.3444135829806330       -6.9767318155093266E-003
   2.3453953307121993       -6.9837618505726416E-003
   2.3463770784437656       -6.9907851544875714E-003
   2.3473588261753324       -6.9978017204848563E-003
   2.3483405739068988       -7.0048115418017299E-003
   2.3493223216384651       -7.0118146116819272E-003
   2.3503040693700314       -7.0188109233756905E-003
   2.3512858171015978       -7.0258004701397756E-003
   2.3522675648331646       -7.0327832452374579E-003
   2.3532493125647309       -7.0397592419385400E-003
   2.3542310602962973       -7.0467284535193587E-003
   2.3552128080278636       -7.0536908732627881E-003
   2.3561945557594299       -7.0606464944582507E-003
   2.3571763034909967       -7.0675953104017211E-003
   2.3581580512225631       -7.0745373143957331E-003
   2.3591397989541294       -7.0814724997493852E-003
   2.3601215466856957       -7.0884008597783483E-003
   2.3611032944172621       -7.0953223878048718E-003
   2.3620850421488289       -7.1022370771577905E-003
   2.3630667898803952       -7.1091449211725301E-003
   2.3640485376119615       -7.1160459131911144E-003
   2.3650302853435279       -7.1229400465621694E-003
   2.3660120330750942       -7.1298273146409340E-003
   2.3669937808066610       -7.1367077107892633E-003
   2.3679755285382273       -7.1435812283756365E-003
   2.3689572762697937       -7.1504478607751611E-003
   2.3699390240013600       -7.1573076013695808E-003
   2.3709207717329264       -7.1641604435472832E-003
   2.3719025194644932       -7.1710063807033037E-003
   2.3728842671960595       -7.1778454062393334E-003
   2.3738660149276258       -7.1846775135637250E-003
   2.3748477626591922       -7.1915026960914985E-003
   2.3758295103907585       -7.1983209472443492E-003
   2.3768112581223253       -7.2051322604506527E-003
   2.3777930058538916       -7.2119366291454714E-003
   2.3787747535854580       -7.2187340467705615E-003
   2.3797565013170243       -7.2255245067743782E-003
   2.3807382490485907       -7.2323080026120831E-003
   2.3817199967801574       -7.2390845277455493E-003
   2.3827017445117238       -7.2458540756433695E-003
   2.3836834922432901       -7.2526166397808610E-003
   2.3846652399748565       -7.2593722136400718E-003
   2.3856469877064228       -7.2661207907097876E-003
   2.3866287354379896       -7.2728623644855387E-003
   2.3876104831695559       -7.2795969284696026E-003
   2.3885922309011223       -7.2863244761710161E-003
   2.3895739786326886       -7.2930450011055772E-003
   2.3905557263642550       -7.2997584967958527E-003
   2.3915374740958217       -7.3064649567711843E-003
   2.3925192218273881       -7.3131643745676959E-003
   2.3935009695589544       -7.3198567437282973E-003
   2.3944827172905208       -7.3265420578026924E-003
   2.3954644650220871       -7.3332203103473855E-003
   2.3964462127536539       -7.3398914949256867E-003
   2.3974279604852202       -7.3465556051077185E-003
   2.3984097082167866       -7.3532126344704220E-003
   2.3993914559483529       -7.3598625765975631E-003
   2.4003732036799192       -7.3665054250797377E-003
   2.4013549514114860       -7.3731411735143797E-003
   2.4023366991430524       -7.3797698155057666E-003
   2.4033184468746187       -7.3863913446650239E-003
   2.4043001946061850       -7.3930057546101342E-003
   2.4052819423377514       -7.3996130389659400E-003
   2.4062636900693182       -7.4062131913641529E-003
   2.4072454378008845       -7.4128062054433586E-003
   2.4082271855324509       -7.4193920748490223E-003
   2.4092089332640172       -7.4259707932334959E-003
   2.4101906809955835       -7.4325423542560233E-003
   2.4111724287271503       -7.4391067515827466E-003
   2.4121541764587167       -7.4456639788867138E-003
   2.4131359241902830       -7.4522140298478815E-003
   2.4141176719218493       -7.4587568981531243E-003
   2.4150994196534157       -7.4652925774962410E-003
   2.4160811673849825       -7.4718210615779563E-003
   2.4170629151165488       -7.4783423441059319E-003
   2.4180446628481151       -7.4848564187947704E-003
   2.4190264105796815       -7.4913632793660208E-003
   2.4200081583112478       -7.4978629195481868E-003
   2.4209899060428146       -7.5043553330767293E-003
   2.4219716537743810       -7.5108405136940764E-003
   2.4229534015059473       -7.5173184551496249E-003
   2.4239351492375136       -7.5237891511997518E-003
   2.4249168969690800       -7.5302525956078160E-003
   2.4258986447006468       -7.5367087821441659E-003
   2.4268803924322131       -7.5431577045861446E-003
   2.4278621401637794       -7.5495993567180975E-003
   2.4288438878953458       -7.5560337323313763E-003
   2.4298256356269121       -7.5624608252243472E-003
   2.4308073833584789       -7.5688806292023960E-003
   2.4317891310900452       -7.5752931380779322E-003
   2.4327708788216116       -7.5816983456703973E-003
   2.4337526265531779       -7.5880962458062702E-003
   2.4347343742847443       -7.5944868323190723E-003
   2.4357161220163110       -7.6008700990493746E-003
   2.4366978697478774       -7.6072460398448035E-003
   2.4376796174794437       -7.6136146485600454E-003
   2.4386613652110101       -7.6199759190568542E-003
   2.4396431129425764       -7.6263298452040563E-003
   2.4406248606741432       -7.6326764208775573E-003
   2.4416066084057095       -7.6390156399603459E-003
   2.4425883561372759       -7.6453474963425038E-003
   2.4435701038688422       -7.6516719839212063E-003
   2.4445518516004086       -7.6579890966007331E-003
   2.4455335993319753       -7.6642988282924710E-003
   2.4465153470635417       -7.6706011729149211E-003
   2.4474970947951080       -7.6768961243937053E-003
   2.4484788425266744       -7.6831836766615685E-003
   2.4494605902582407       -7.6894638236583894E-003
   2.4504423379898075       -7.6957365593311846E-003
   2.4514240857213738       -7.7020018776341121E-003
   2.4524058334529402       -7.7082597725284807E-003
   2.4533875811845065       -7.7145102379827524E-003
   2.4543693289160728       -7.7207532679725507E-003
   2.4553510766476396       -7.7269888564806656E-003
   2.4563328243792060       -7.7332169974970600E-003
   2.4573145721107723       -7.7394376850188741E-003
   2.4582963198423387       -7.7456509130504328E-003
   2.4592780675739050       -7.7518566756032492E-003
   2.4602598153054718       -7.7580549666960343E-003
   2.4612415630370381       -7.7642457803546970E-003
   2.4622233107686045       -7.7704291106123558E-003
   2.4632050585001708       -7.7766049515093413E-003
   2.4641868062317371       -7.7827732970932022E-003
   2.4651685539633039       -7.7889341414187109E-003
   2.4661503016948703       -7.7950874785478706E-003
   2.4671320494264366       -7.8012333025499194E-003
   2.4681137971580029       -7.8073716075013379E-003
   2.4690955448895693       -7.8135023874858541E-003
   2.4700772926211361       -7.8196256365944457E-003
   2.4710590403527024       -7.8257413489253528E-003
   2.4720407880842687       -7.8318495185840786E-003
   2.4730225358158351       -7.8379501396833914E-003
   2.4740042835474014       -7.8440432063433436E-003
   2.4749860312789682       -7.8501287126912615E-003
   2.4759677790105346       -7.8562066528617622E-003
   2.4769495267421009       -7.8622770209967538E-003
   2.4779312744736672       -7.8683398112454409E-003
   2.4789130222052336       -7.8743950177643345E-003
   2.4798947699368004       -7.8804426347172541E-003
   2.4808765176683667       -7.8864826562753364E-003
   2.4818582653999330       -7.8925150766170366E-003
   2.4828400131314994       -7.8985398899281360E-003
   2.4838217608630657       -7.9045570904017464E-003
   2.4848035085946325       -7.9105666722383196E-003
   2.4857852563261988       -7.9165686296456487E-003
   2.4867670040577652       -7.9225629568388783E-003
   2.4877487517893315       -7.9285496480405050E-003
   2.4887304995208979       -7.9345286974803857E-003
   2.4897122472524646       -7.9405000993957413E-003
   2.4906939949840310       -7.9464638480311652E-003
   2.4916757427155973       -7.9524199376386270E-003
   2.4926574904471637       -7.9583683624774772E-003
   2.4936392381787300       -7.9643091168144550E-003
   2.4946209859102968       -7.9702421949236924E-003
   2.4956027336418631       -7.9761675910867205E-003
   2.4965844813734295       -7.9820852995924740E-003
   2.4975662291049958       -7.9879953147372965E-003
   2.4985479768365622       -7.9938976308249459E-003
   2.4995297245681289       -7.9997922421666031E-003
   2.5005114722996953       -8.0056791430808752E-003
   2.5014932200312616       -8.0115583278937991E-003
   2.5024749677628280       -8.0174297909388487E-003
   2.5034567154943943       -8.0232935265569395E-003
   2.5044384632259611       -8.0291495290964396E-003
   2.5054202109575274       -8.0349977929131643E-003
   2.5064019586890938       -8.0408383123703915E-003
   2.5073837064206601       -8.0466710818388638E-003
   2.5083654541522264       -8.0524960956967883E-003
   2.5093472018837932       -8.0583133483298538E-003
   2.5103289496153596       -8.0641228341312259E-003
   2.5113106973469259       -8.0699245475015571E-003
   2.5122924450784923       -8.0757184828489908E-003
   2.5132741928100586       -8.0815046345891674E-003
   2.5142559405416254       -8.0872829971452304E-003
   2.5152376882731917       -8.0930535649478257E-003
   2.5162194360047581       -8.0988163324351194E-003
   2.5172011837363244       -8.1045712940527922E-003
   2.5181829314678912       -8.1103184442540468E-003
   2.5191646791994575       -8.1160577774996162E-003
   2.5201464269310239       -8.1217892882577691E-003
   2.5211281746625902       -8.1275129710043116E-003
   2.5221099223941565       -8.1332288202225957E-003
   2.5230916701257233       -8.1389368304035231E-003
   2.5240734178572897       -8.1446369960455501E-003
   2.5250551655888560       -8.1503293116546981E-003
   2.5260369133204224       -8.1560137717445486E-003
   2.5270186610519887       -8.1616903708362568E-003
   2.5280004087835555       -8.1673591034585567E-003
   2.5289821565151218       -8.1730199641477600E-003
   2.5299639042466882       -8.1786729474477710E-003
   2.5309456519782545       -8.1843180479100833E-003
   2.5319273997098208       -8.1899552600937873E-003
   2.5329091474413876       -8.1955845785655779E-003
   2.5338908951729540       -8.2012059978997572E-003
   2.5348726429045203       -8.2068195126782425E-003
   2.5358543906360866       -8.2124251174905665E-003
   2.5368361383676530       -8.2180228069338897E-003
   2.5378178860992198       -8.2236125756129982E-003
   2.5387996338307861       -8.2291944181403145E-003
   2.5397813815623524       -8.2347683291359025E-003
   2.5407631292939188       -8.2403343032274642E-003
   2.5417448770254851       -8.2458923350503584E-003
   2.5427266247570519       -8.2514424192475927E-003
   2.5437083724886183       -8.2569845504698400E-003
   2.5446901202201846       -8.2625187233754376E-003
   2.5456718679517509       -8.2680449326303918E-003
   2.5466536156833173       -8.2735631729083832E-003
   2.5476353634148841       -8.2790734388907758E-003
   2.5486171111464504       -8.2845757252666182E-003
   2.5495988588780167       -8.2900700267326509E-003
   2.5505806066095831       -8.2955563379933095E-003
   2.5515623543411494       -8.3010346537607301E-003
   2.5525441020727162       -8.3065049687547562E-003
   2.5535258498042825       -8.3119672777029457E-003
   2.5545075975358489       -8.3174215753405653E-003
   2.5554893452674152       -8.3228678564106102E-003
   2.5564710929989816       -8.3283061156638003E-003
   2.5574528407305483       -8.3337363478585853E-003
   2.5584345884621147       -8.3391585477611534E-003
   2.5594163361936810       -8.3445727101454353E-003
   2.5603980839252474       -8.3499788297931050E-003
   2.5613798316568137       -8.3553769014935927E-003
   2.5623615793883805       -8.3607669200440812E-003
   2.5633433271199468       -8.3661488802495160E-003
   2.5643250748515132       -8.3715227769226141E-003
   2.5653068225830795       -8.3768886048838608E-003
   2.5662885703146459       -8.3822463589615162E-003
   2.5672703180462126       -8.3875960339916261E-003
   2.5682520657777790       -8.3929376248180199E-003
   2.5692338135093453       -8.3982711262923226E-003
   2.5702155612409117       -8.4035965332739521E-003
   2.5711973089724780       -8.4089138406301302E-003
   2.5721790567040448       -8.4142230432358838E-003
   2.5731608044356111       -8.4195241359740543E-003
   2.5741425521671775       -8.4248171137352966E-003
   2.5751242998987438       -8.4301019714180872E-003
   2.5761060476303101       -8.4353787039287316E-003
   2.5770877953618769       -8.4406473061813640E-003
   2.5780695430934433       -8.4459077730979562E-003
   2.5790512908250096       -8.4511600996083191E-003
   2.5800330385565760       -8.4564042806501132E-003
   2.5810147862881423       -8.4616403111688453E-003
   2.5819965340197091       -8.4668681861178822E-003
   2.5829782817512754       -8.4720879004584471E-003
   2.5839600294828418       -8.4772994491596320E-003
   2.5849417772144081       -8.4825028271983977E-003
   2.5859235249459744       -8.4876980295595806E-003
   2.5869052726775412       -8.4928850512358978E-003
   2.5878870204091076       -8.4980638872279492E-003
   2.5888687681406739       -8.5032345325442259E-003
   2.5898505158722402       -8.5083969822011118E-003
   2.5908322636038066       -8.5135512312228909E-003
   2.5918140113353734       -8.5186972746417525E-003
   2.5927957590669397       -8.5238351074977941E-003
   2.5937775067985060       -8.5289647248390239E-003
   2.5947592545300724       -8.5340861217213723E-003
   2.5957410022616387       -8.5391992932086908E-003
   2.5967227499932055       -8.5443042343727599E-003
   2.5977044977247719       -8.5494009402932915E-003
   2.5986862454563382       -8.5544894060579357E-003
   2.5996679931879045       -8.5595696267622839E-003
   2.6006497409194709       -8.5646415975098745E-003
   2.6016314886510377       -8.5697053134121993E-003
   2.6026132363826040       -8.5747607695887025E-003
   2.6035949841141703       -8.5798079611667938E-003
   2.6045767318457367       -8.5848468832818471E-003
   2.6055584795773030       -8.5898775310772040E-003
   2.6065402273088698       -8.5948998997041840E-003
   2.6075219750404361       -8.5999139843220829E-003
   2.6085037227720025       -8.6049197800981865E-003
   2.6094854705035688       -8.6099172822077640E-003
   2.6104672182351352       -8.6149064858340816E-003
   2.6114489659667020       -8.6198873861684042E-003
   2.6124307136982683       -8.6248599784099957E-003
   2.6134124614298346       -8.6298242577661326E-003
   2.6143942091614010       -8.6347802194520987E-003
   2.6153759568929673       -8.6397278586911978E-003
   2.6163577046245341       -8.6446671707147565E-003
   2.6173394523561004       -8.6495981507621247E-003
   2.6183212000876668       -8.6545207940806820E-003
   2.6193029478192331       -8.6594350959258454E-003
   2.6202846955507995       -8.6643410515610721E-003
   2.6212664432823662       -8.6692386562578615E-003
   2.6222481910139326       -8.6741279052957622E-003
   2.6232299387454989       -8.6790087939623770E-003
   2.6242116864770653       -8.6838813175533682E-003
   2.6251934342086316       -8.6887454713724579E-003
   2.6261751819401984       -8.6936012507314361E-003
   2.6271569296717647       -8.6984486509501628E-003
   2.6281386774033311       -8.7032876673565785E-003
   2.6291204251348974       -8.7081182952866987E-003
   2.6301021728664638       -8.7129405300846278E-003
   2.6310839205980305       -8.7177543671025613E-003
   2.6320656683295969       -8.7225598017007834E-003
   2.6330474160611632       -8.7273568292476796E-003
   2.6340291637927296       -8.7321454451197399E-003
   2.6350109115242959       -8.7369256447015591E-003
   2.6359926592558627       -8.7416974233858451E-003
   2.6369744069874290       -8.7464607765734212E-003
   2.6379561547189954       -8.7512156996732340E-003
   2.6389379024505617       -8.7559621881023505E-003
   2.6399196501821280       -8.7607002372859701E-003
   2.6409013979136948       -8.7654298426574281E-003
   2.6418831456452612       -8.7701509996581956E-003
   2.6428648933768275       -8.7748637037378882E-003
   2.6438466411083938       -8.7795679503542660E-003
   2.6448283888399602       -8.7842637349732425E-003
   2.6458101365715270       -8.7889510530688875E-003
   2.6467918843030933       -8.7936299001234296E-003
   2.6477736320346597       -8.7983002716272626E-003
   2.6487553797662260       -8.8029621630789506E-003
   2.6497371274977923       -8.8076155699852304E-003
   2.6507188752293591       -8.8122604878610161E-003
   2.6517006229609255       -8.8168969122294025E-003
   2.6526823706924918       -8.8215248386216728E-003
   2.6536641184240581       -8.8261442625772978E-003
   2.6546458661556245       -8.8307551796439482E-003
   2.6556276138871913       -8.8353575853774881E-003
   2.6566093616187576       -8.8399514753419901E-003
   2.6575911093503239       -8.8445368451097323E-003
   2.6585728570818903       -8.8491136902612028E-003
   2.6595546048134566       -8.8536820063851111E-003
   2.6605363525450234       -8.8582417890783801E-003
   2.6615181002765897       -8.8627930339461661E-003
   2.6624998480081561       -8.8673357366018477E-003
   2.6634815957397224       -8.8718698926670368E-003
   2.6644633434712888       -8.8763954977715866E-003
   2.6654450912028556       -8.8809125475535905E-003
   2.6664268389344219       -8.8854210376593870E-003
   2.6674085866659882       -8.8899209637435649E-003
   2.6683903343975546       -8.8944123214689669E-003
   2.6693720821291209       -8.8988951065066962E-003
   2.6703538298606877       -8.9033693145361154E-003
   2.6713355775922540       -8.9078349412448563E-003
   2.6723173253238204       -8.9122919823288217E-003
   2.6732990730553867       -8.9167404334921860E-003
   2.6742808207869531       -8.9211802904474082E-003
   2.6752625685185198       -8.9256115489152275E-003
   2.6762443162500862       -8.9300342046246695E-003
   2.6772260639816525       -8.9344482533130539E-003
   2.6782078117132189       -8.9388536907259938E-003
   2.6791895594447852       -8.9432505126174032E-003
   2.6801713071763520       -8.9476387147495017E-003
   2.6811530549079183       -8.9520182928928133E-003
   2.6821348026394847       -8.9563892428261779E-003
   2.6831165503710510       -8.9607515603367487E-003
   2.6840982981026174       -8.9651052412199981E-003
   2.6850800458341841       -8.9694502812797273E-003
   2.6860617935657505       -8.9737866763280622E-003
   2.6870435412973168       -8.9781144221854625E-003
   2.6880252890288832       -8.9824335146807231E-003
   2.6890070367604495       -8.9867439496509778E-003
   2.6899887844920163       -8.9910457229417096E-003
   2.6909705322235826       -8.9953388304067454E-003
   2.6919522799551490       -8.9996232679082667E-003
   2.6929340276867153       -9.0038990313168112E-003
   2.6939157754182816       -9.0081661165112743E-003
   2.6948975231498484       -9.0124245193789199E-003
   2.6958792708814148       -9.0166742358153782E-003
   2.6968610186129811       -9.0209152617246515E-003
   2.6978427663445474       -9.0251475930191172E-003
   2.6988245140761138       -9.0293712256195348E-003
   2.6998062618076806       -9.0335861554550478E-003
   2.7007880095392469       -9.0377923784631855E-003
   2.7017697572708133       -9.0419898905898712E-003
   2.7027515050023796       -9.0461786877894228E-003
   2.7037332527339459       -9.0503587660245577E-003
   2.7047150004655127       -9.0545301212663996E-003
   2.7056967481970791       -9.0586927494944753E-003
   2.7066784959286454       -9.0628466466967268E-003
   2.7076602436602117       -9.0669918088695112E-003
   2.7086419913917781       -9.0711282320175991E-003
   2.7096237391233449       -9.0752559121541915E-003
   2.7106054868549112       -9.0793748453009120E-003
   2.7115872345864775       -9.0834850274878164E-003
   2.7125689823180439       -9.0875864547533911E-003
   2.7135507300496102       -9.0916791231445675E-003
   2.7145324777811770       -9.0957630287167145E-003
   2.7155142255127434       -9.0998381675336457E-003
   2.7164959732443097       -9.1039045356676278E-003
   2.7174777209758760       -9.1079621291993793E-003
   2.7184594687074424       -9.1120109442180772E-003
   2.7194412164390092       -9.1160509768213570E-003
   2.7204229641705755       -9.1200822231153212E-003
   2.7214047119021418       -9.1241046792145397E-003
   2.7223864596337082       -9.1281183412420547E-003
   2.7233682073652745       -9.1321232053293826E-003
   2.7243499550968413       -9.1361192676165243E-003
   2.7253317028284076       -9.1401065242519598E-003
   2.7263134505599740       -9.1440849713926593E-003
   2.7272951982915403       -9.1480546052040805E-003
   2.7282769460231067       -9.1520154218601782E-003
   2.7292586937546734       -9.1559674175434036E-003
   2.7302404414862398       -9.1599105884447116E-003
   2.7312221892178061       -9.1638449307635626E-003
   2.7322039369493725       -9.1677704407079254E-003
   2.7331856846809388       -9.1716871144942817E-003
   2.7341674324125056       -9.1755949483476283E-003
   2.7351491801440719       -9.1794939385014852E-003
   2.7361309278756383       -9.1833840811978949E-003
   2.7371126756072046       -9.1872653726874261E-003
   2.7380944233387710       -9.1911378092291805E-003
   2.7390761710703377       -9.1950013870907930E-003
   2.7400579188019041       -9.1988561025484385E-003
   2.7410396665334704       -9.2027019518868321E-003
   2.7420214142650368       -9.2065389313992323E-003
   2.7430031619966031       -9.2103670373874531E-003
   2.7439849097281699       -9.2141862661618539E-003
   2.7449666574597362       -9.2179966140413551E-003
   2.7459484051913026       -9.2217980773534342E-003
   2.7469301529228689       -9.2255906524341333E-003
   2.7479119006544352       -9.2293743356280586E-003
   2.7488936483860020       -9.2331491232883912E-003
   2.7498753961175684       -9.2369150117768816E-003
   2.7508571438491347       -9.2406719974638604E-003
   2.7518388915807011       -9.2444200767282363E-003
   2.7528206393122674       -9.2481592459575067E-003
   2.7538023870438342       -9.2518895015477505E-003
   2.7547841347754005       -9.2556108399036441E-003
   2.7557658825069669       -9.2593232574384541E-003
   2.7567476302385332       -9.2630267505740480E-003
   2.7577293779700995       -9.2667213157408938E-003
   2.7587111257016663       -9.2704069493780624E-003
   2.7596928734332327       -9.2740836479332373E-003
   2.7606746211647990       -9.2777514078627114E-003
   2.7616563688963653       -9.2814102256313924E-003
   2.7626381166279317       -9.2850600977128096E-003
   2.7636198643594985       -9.2887010205891102E-003
   2.7646016120910648       -9.2923329907510701E-003
   2.7655833598226311       -9.2959560046980919E-003
   2.7665651075541975       -9.2995700589382137E-003
   2.7675468552857638       -9.3031751499881073E-003
   2.7685286030173306       -9.3067712743730817E-003
   2.7695103507488970       -9.3103584286270899E-003
   2.7704920984804633       -9.3139366092927327E-003
   2.7714738462120296       -9.3175058129212566E-003
   2.7724555939435960       -9.3210660360725610E-003
   2.7734373416751628       -9.3246172753152015E-003
   2.7744190894067291       -9.3281595272263918E-003
   2.7754008371382954       -9.3316927883920105E-003
   2.7763825848698618       -9.3352170554065993E-003
   2.7773643326014281       -9.3387323248733684E-003
   2.7783460803329949       -9.3422385934042035E-003
   2.7793278280645612       -9.3457358576196619E-003
   2.7803095757961276       -9.3492241141489799E-003
   2.7812913235276939       -9.3527033596300779E-003
   2.7822730712592603       -9.3561735907095600E-003
   2.7832548189908271       -9.3596348040427182E-003
   2.7842365667223934       -9.3630869962935369E-003
   2.7852183144539597       -9.3665301641346951E-003
   2.7862000621855261       -9.3699643042475696E-003
   2.7871818099170924       -9.3733894133222386E-003
   2.7881635576486592       -9.3768054880574835E-003
   2.7891453053802255       -9.3802125251607939E-003
   2.7901270531117919       -9.3836105213483730E-003
   2.7911088008433582       -9.3869994733451340E-003
   2.7920905485749246       -9.3903793778847087E-003
   2.7930722963064913       -9.3937502317094496E-003
   2.7940540440380577       -9.3971120315704294E-003
   2.7950357917696240       -9.4004647742274520E-003
   2.7960175395011904       -9.4038084564490466E-003
   2.7969992872327567       -9.4071430750124804E-003
   2.7979810349643235       -9.4104686267037514E-003
   2.7989627826958898       -9.4137851083175971E-003
   2.7999445304274562       -9.4170925166574999E-003
   2.8009262781590225       -9.4203908485356851E-003
   2.8019080258905888       -9.4236801007731262E-003
   2.8028897736221556       -9.4269602701995484E-003
   2.8038715213537220       -9.4302313536534302E-003
   2.8048532690852883       -9.4334933479820089E-003
   2.8058350168168547       -9.4367462500412821E-003
   2.8068167645484210       -9.4399900566960113E-003
   2.8077985122799878       -9.4432247648197215E-003
   2.8087802600115541       -9.4464503712947089E-003
   2.8097620077431205       -9.4496668730120435E-003
   2.8107437554746868       -9.4528742668715682E-003
   2.8117255032062531       -9.4560725497819069E-003
   2.8127072509378199       -9.4592617186604628E-003
